#phi		B   		muSC		mu  		SCm 		gap 		
0.000000	 11.0000	 500.000	125.0000	  1.0000	 0.341026476140	
0.000000	 11.5000	 130.000	125.0000	  1.0000	 0.550485923346	
0.000000	 11.5000	 500.000	125.0000	  1.0000	 0.303269690820	
0.000000	 12.0000	 130.000	125.0000	  1.0000	 0.535338815745	
0.000000	 12.0000	 500.000	125.0000	  1.0000	 0.266077324913	
0.000000	 12.5000	 130.000	125.0000	  1.0000	 0.519940740487	
0.000000	 12.5000	 500.000	125.0000	  1.0000	 0.229675692159	
0.000000	 13.0000	 130.000	125.0000	  1.0000	 0.504311094915	
0.000000	 13.0000	 500.000	125.0000	  1.0000	 0.194384951571	
0.000000	 13.5000	 130.000	125.0000	  1.0000	 0.488467721669	
0.000000	 13.5000	 500.000	125.0000	  1.0000	 0.160713840409	
0.000000	 14.0000	 130.000	125.0000	  1.0000	 0.472426912402	
0.000000	 14.0000	 500.000	125.0000	  1.0000	 0.129558556354	
0.000000	 14.5000	 130.000	125.0000	  1.0000	 0.456203432790	
0.000000	 14.5000	 500.000	125.0000	  1.0000	 0.102535385930	
0.000000	 15.0000	 130.000	125.0000	  1.0000	 0.439810366595	
0.000000	 15.0000	 500.000	125.0000	  1.0000	 0.079867469392	
0.000000	 15.5000	 130.000	125.0000	  1.0000	 0.423259166542	
0.000000	 15.5000	 500.000	125.0000	  1.0000	 0.049252233672	
0.000000	 16.0000	 130.000	125.0000	  1.0000	 0.406559377014	
0.000000	 16.0000	 500.000	125.0000	  1.0000	 0.011924977749	
0.000000	 16.5000	 130.000	125.0000	  1.0000	 0.389718676925	
0.000000	 16.5000	 500.000	125.0000	  1.0000	 0.024821491159	
0.000000	 17.0000	 130.000	125.0000	  1.0000	 0.372742604959	
0.000000	 17.0000	 500.000	125.0000	  1.0000	 0.034812063830	
0.000000	 17.5000	 130.000	125.0000	  1.0000	 0.355634400301	
0.000000	 17.5000	 500.000	125.0000	  1.0000	 0.011160098322	
0.000000	 18.0000	 130.000	125.0000	  1.0000	 0.338394820904	
0.000000	 18.0000	 500.000	125.0000	  1.0000	 0.011604066531	
0.000000	 18.5000	 130.000	125.0000	  1.0000	 0.321021882410	
0.000000	 18.5000	 500.000	125.0000	  1.0000	 0.033474159500	
0.000000	 19.0000	 130.000	125.0000	  1.0000	 0.303510876416	
0.000000	 19.0000	 500.000	125.0000	  1.0000	 0.054443310699	
0.000000	 19.5000	 130.000	125.0000	  1.0000	 0.285854335685	
0.000000	 19.5000	 500.000	125.0000	  1.0000	 0.074502884729	
0.000000	 20.0000	 130.000	125.0000	  1.0000	 0.268042567070	
0.000000	 20.0000	 500.000	125.0000	  1.0000	 0.093174006232	
0.000000	 20.5000	 130.000	125.0000	  1.0000	 0.249497780100	
0.000000	 20.5000	 500.000	125.0000	  1.0000	 0.099224731888	
0.000000	 21.0000	 130.000	125.0000	  1.0000	 0.228270802585	
0.000000	 21.0000	 500.000	125.0000	  1.0000	 0.106186020226	
0.000000	 21.5000	 130.000	125.0000	  1.0000	 0.198402046204	
0.000000	 21.5000	 500.000	125.0000	  1.0000	 0.114064000892	
0.000000	 22.0000	 130.000	125.0000	  1.0000	 0.168261018411	
0.000000	 22.0000	 500.000	125.0000	  1.0000	 0.122862131869	
0.000000	 22.5000	 130.000	125.0000	  1.0000	 0.137948419311	
0.000000	 22.5000	 500.000	125.0000	  1.0000	 0.132578211139	
0.000000	 23.0000	 130.000	125.0000	  1.0000	 0.107493397751	
0.000000	 23.0000	 500.000	125.0000	  1.0000	 0.124913416727	
0.000000	 23.5000	 130.000	125.0000	  1.0000	 0.076925357368	
0.000000	 23.5000	 500.000	125.0000	  1.0000	 0.110130122716	
0.000000	 24.0000	 130.000	125.0000	  1.0000	 0.046273916385	
0.000000	 24.0000	 500.000	125.0000	  1.0000	 0.095547536264	
0.000000	 24.5000	 130.000	125.0000	  1.0000	 0.015568865759	
0.000000	 24.5000	 500.000	125.0000	  1.0000	 0.081178088082	
0.000000	 25.0000	 130.000	125.0000	  1.0000	 0.015159872174	
0.000000	 25.0000	 500.000	125.0000	  1.0000	 0.067021356418	
0.000000	 25.5000	 130.000	125.0000	  1.0000	 0.003760990738	
0.000000	 25.5000	 500.000	125.0000	  1.0000	 0.053041882034	
0.000000	 26.0000	 130.000	125.0000	  1.0000	 0.024610404885	
0.000000	 26.0000	 500.000	125.0000	  1.0000	 0.039080183247	
0.000000	 26.5000	 130.000	125.0000	  1.0000	 0.017807916938	
0.000000	 26.5000	 500.000	125.0000	  1.0000	 0.024573712901	
0.000000	 27.0000	 130.000	125.0000	  1.0000	 0.001312521978	
0.000000	 27.0000	 500.000	125.0000	  1.0000	 0.011631464539	
0.000000	 27.5000	 130.000	125.0000	  1.0000	 0.003395965163	
0.000000	 27.5000	 500.000	125.0000	  1.0000	 0.002462771072	
0.000000	 28.0000	 130.000	125.0000	  1.0000	 0.025625795031	
0.000000	 28.0000	 500.000	125.0000	  1.0000	 0.008684201719	
0.000000	 28.5000	 130.000	125.0000	  1.0000	 0.020151761430	
0.000000	 28.5000	 500.000	125.0000	  1.0000	 0.020451674136	
0.000000	 29.0000	 130.000	125.0000	  1.0000	 0.015707275417	
0.000000	 29.0000	 500.000	125.0000	  1.0000	 0.031665826798	
0.000000	 29.5000	 130.000	125.0000	  1.0000	 0.002312399033	
0.000000	 29.5000	 500.000	125.0000	  1.0000	 0.042354379024	
0.000000	 30.0000	 130.000	125.0000	  1.0000	 0.002990842135	
0.000000	 30.0000	 500.000	125.0000	  1.0000	 0.052510385636	
0.000000	 30.5000	 130.000	125.0000	  1.0000	 0.011225183931	
0.000000	 30.5000	 500.000	125.0000	  1.0000	 0.062111902704	
0.000000	 31.0000	 130.000	125.0000	  1.0000	 0.003338015833	
0.000000	 31.0000	 500.000	125.0000	  1.0000	 0.071127044926	
0.000000	 31.5000	 130.000	125.0000	  1.0000	 0.001800387705	
0.000000	 31.5000	 500.000	125.0000	  1.0000	 0.079514166211	
0.000000	 32.0000	 130.000	125.0000	  1.0000	 0.031194916657	
0.000000	 32.0000	 500.000	125.0000	  1.0000	 0.085051305609	
0.000000	 32.5000	 130.000	125.0000	  1.0000	 0.005834190894	
0.000000	 32.5000	 500.000	125.0000	  1.0000	 0.073976159592	
0.000000	 33.0000	 130.000	125.0000	  1.0000	 0.007471674871	
0.000000	 33.0000	 500.000	125.0000	  1.0000	 0.063179391946	
0.000000	 33.5000	 130.000	125.0000	  1.0000	 0.008900014818	
0.000000	 33.5000	 500.000	125.0000	  1.0000	 0.052658269880	
0.000000	 34.0000	 130.000	125.0000	  1.0000	 0.010145926295	
0.000000	 34.0000	 500.000	125.0000	  1.0000	 0.040073247678	
0.000000	 34.5000	 130.000	125.0000	  1.0000	 0.011232145902	
0.000000	 34.5000	 500.000	125.0000	  1.0000	 0.006868450478	
0.000000	 35.0000	 130.000	125.0000	  1.0000	 0.012178210599	
0.000000	 35.0000	 500.000	125.0000	  1.0000	 0.022716595472	
0.000000	 35.5000	 130.000	125.0000	  1.0000	 0.013000903746	
0.000000	 35.5000	 500.000	125.0000	  1.0000	 0.013264465175	
0.000000	 36.0000	 130.000	125.0000	  1.0000	 0.013714737212	
0.000000	 36.0000	 500.000	125.0000	  1.0000	 0.004069853346	
0.000000	 36.5000	 130.000	125.0000	  1.0000	 0.014332298579	
0.000000	 36.5000	 500.000	125.0000	  1.0000	 0.004871528445	
0.000000	 37.0000	 130.000	125.0000	  1.0000	 0.014864535842	
0.000000	 37.0000	 500.000	125.0000	  1.0000	 0.013564144415	
0.000000	 37.5000	 130.000	125.0000	  1.0000	 0.015321014071	
0.000000	 37.5000	 500.000	125.0000	  1.0000	 0.013382594260	
0.000000	 38.0000	 130.000	125.0000	  1.0000	 0.015710115185	
0.000000	 38.0000	 500.000	125.0000	  1.0000	 0.012846878264	
0.000000	 38.5000	 130.000	125.0000	  1.0000	 0.016039203154	
0.000000	 38.5000	 500.000	125.0000	  1.0000	 0.038196302106	
0.000000	 39.0000	 130.000	125.0000	  1.0000	 0.016314767054	
0.000000	 39.0000	 500.000	125.0000	  1.0000	 0.040457213530	
0.000000	 39.5000	 130.000	125.0000	  1.0000	 0.016542547477	
0.000000	 39.5000	 500.000	125.0000	  1.0000	 0.032632618096	
0.000000	 40.0000	 130.000	125.0000	  1.0000	 0.016727615172	
0.000000	 40.0000	 500.000	125.0000	  1.0000	 0.024980819784	
0.020408	  0.0000	 130.000	125.0000	  1.0000	 0.758609087879	
0.020408	  0.0000	 500.000	125.0000	  1.0000	 0.421098179184	
0.020408	  0.5000	 130.000	125.0000	  1.0000	 0.760118574006	
0.020408	  0.5000	 500.000	125.0000	  1.0000	 0.421665083617	
0.020408	  1.0000	 130.000	125.0000	  1.0000	 0.760606450931	
0.020408	  1.0000	 500.000	125.0000	  1.0000	 0.421944775153	
0.020408	  1.5000	 130.000	125.0000	  1.0000	 0.760070093334	
0.020408	  1.5000	 500.000	125.0000	  1.0000	 0.421937122010	
0.020408	  2.0000	 130.000	125.0000	  1.0000	 0.758516143927	
0.020408	  2.0000	 500.000	125.0000	  1.0000	 0.421642754227	
0.020408	  2.5000	 130.000	125.0000	  1.0000	 0.755960255845	
0.020408	  2.5000	 500.000	125.0000	  1.0000	 0.421063417802	
0.020408	  3.0000	 130.000	125.0000	  1.0000	 0.752426236770	
0.020408	  3.0000	 500.000	125.0000	  1.0000	 0.420201670378	
0.020408	  3.5000	 130.000	125.0000	  1.0000	 0.747944923401	
0.020408	  3.5000	 500.000	125.0000	  1.0000	 0.419060690911	
0.020408	  4.0000	 130.000	125.0000	  1.0000	 0.742552784071	
0.020408	  4.0000	 500.000	125.0000	  1.0000	 0.417644708185	
0.020408	  4.5000	 130.000	125.0000	  1.0000	 0.736290409180	
0.020408	  4.5000	 500.000	125.0000	  1.0000	 0.415958559897	
0.020408	  5.0000	 130.000	125.0000	  1.0000	 0.729201141012	
0.020408	  5.0000	 500.000	125.0000	  1.0000	 0.414007835963	
0.020408	  5.5000	 130.000	125.0000	  1.0000	 0.721329837554	
0.020408	  5.5000	 500.000	125.0000	  1.0000	 0.411798743298	
0.020408	  6.0000	 130.000	125.0000	  1.0000	 0.712721694486	
0.020408	  6.0000	 500.000	125.0000	  1.0000	 0.409338226542	
0.020408	  6.5000	 130.000	125.0000	  1.0000	 0.703421505480	
0.020408	  6.5000	 500.000	125.0000	  1.0000	 0.406633631559	
0.020408	  7.0000	 130.000	125.0000	  1.0000	 0.693472949359	
0.020408	  7.0000	 500.000	125.0000	  1.0000	 0.403692855834	
0.020408	  7.5000	 130.000	125.0000	  1.0000	 0.682918121583	
0.020408	  7.5000	 500.000	125.0000	  1.0000	 0.400524315657	
0.020408	  8.0000	 130.000	125.0000	  1.0000	 0.671797334100	
0.020408	  8.0000	 500.000	125.0000	  1.0000	 0.397136851214	
0.020408	  8.5000	 130.000	125.0000	  1.0000	 0.655937649854	
0.020408	  8.5000	 500.000	125.0000	  1.0000	 0.393539205426	
0.020408	  9.0000	 130.000	125.0000	  1.0000	 0.639077664005	
0.020408	  9.0000	 500.000	125.0000	  1.0000	 0.389741029358	
0.020408	  9.5000	 130.000	125.0000	  1.0000	 0.621972717112	
0.020408	  9.5000	 500.000	125.0000	  1.0000	 0.385751629248	
0.020408	 10.0000	 130.000	125.0000	  1.0000	 0.604684441390	
0.020408	 10.0000	 500.000	125.0000	  1.0000	 0.381580761401	
0.020408	 10.5000	 130.000	125.0000	  1.0000	 0.587272738690	
0.020408	 10.5000	 500.000	125.0000	  1.0000	 0.375110974524	
0.020408	 11.0000	 130.000	125.0000	  1.0000	 0.569795986034	
0.020408	 11.0000	 500.000	125.0000	  1.0000	 0.337049411506	
0.020408	 11.5000	 130.000	125.0000	  1.0000	 0.552311322131	
0.020408	 11.5000	 500.000	125.0000	  1.0000	 0.299377589039	
0.020408	 12.0000	 130.000	125.0000	  1.0000	 0.534874905612	
0.020408	 12.0000	 500.000	125.0000	  1.0000	 0.262277707707	
0.020408	 12.5000	 130.000	125.0000	  1.0000	 0.517542243554	
0.020408	 12.5000	 500.000	125.0000	  1.0000	 0.225983270568	
0.020408	 13.0000	 130.000	125.0000	  1.0000	 0.500368480913	
0.020408	 13.0000	 500.000	125.0000	  1.0000	 0.190829572819	
0.020408	 13.5000	 130.000	125.0000	  1.0000	 0.483408712814	
0.020408	 13.5000	 500.000	125.0000	  1.0000	 0.157359694069	
0.020408	 14.0000	 130.000	125.0000	  1.0000	 0.466718242193	
0.020408	 14.0000	 500.000	125.0000	  1.0000	 0.126557830025	
0.020408	 14.5000	 130.000	125.0000	  1.0000	 0.450352810919	
0.020408	 14.5000	 500.000	125.0000	  1.0000	 0.100328408182	
0.020408	 15.0000	 130.000	125.0000	  1.0000	 0.434368675194	
0.020408	 15.0000	 500.000	125.0000	  1.0000	 0.078843083433	
0.020408	 15.5000	 130.000	125.0000	  1.0000	 0.418822608202	
0.020408	 15.5000	 500.000	125.0000	  1.0000	 0.045630039763	
0.020408	 16.0000	 130.000	125.0000	  1.0000	 0.403771608153	
0.020408	 16.0000	 500.000	125.0000	  1.0000	 0.008371109165	
0.020408	 16.5000	 130.000	125.0000	  1.0000	 0.389272289865	
0.020408	 16.5000	 500.000	125.0000	  1.0000	 0.028307670135	
0.020408	 17.0000	 130.000	125.0000	  1.0000	 0.375379765174	
0.020408	 17.0000	 500.000	125.0000	  1.0000	 0.022855932912	
0.020408	 17.5000	 130.000	125.0000	  1.0000	 0.355655184665	
0.020408	 17.5000	 500.000	125.0000	  1.0000	 0.002241804232	
0.020408	 18.0000	 130.000	125.0000	  1.0000	 0.333045558626	
0.020408	 18.0000	 500.000	125.0000	  1.0000	 0.026591845337	
0.020408	 18.5000	 130.000	125.0000	  1.0000	 0.310552082129	
0.020408	 18.5000	 500.000	125.0000	  1.0000	 0.050193322013	
0.020408	 19.0000	 130.000	125.0000	  1.0000	 0.288192328440	
0.020408	 19.0000	 500.000	125.0000	  1.0000	 0.060128338336	
0.020408	 19.5000	 130.000	125.0000	  1.0000	 0.265981621796	
0.020408	 19.5000	 500.000	125.0000	  1.0000	 0.061779771196	
0.020408	 20.0000	 130.000	125.0000	  1.0000	 0.240153858615	
0.020408	 20.0000	 500.000	125.0000	  1.0000	 0.064314447937	
0.020408	 20.5000	 130.000	125.0000	  1.0000	 0.211147159453	
0.020408	 20.5000	 500.000	125.0000	  1.0000	 0.067745581128	
0.020408	 21.0000	 130.000	125.0000	  1.0000	 0.181938593307	
0.020408	 21.0000	 500.000	125.0000	  1.0000	 0.072094308922	
0.020408	 21.5000	 130.000	125.0000	  1.0000	 0.152552046946	
0.020408	 21.5000	 500.000	125.0000	  1.0000	 0.077386469748	
0.020408	 22.0000	 130.000	125.0000	  1.0000	 0.123011722823	
0.020408	 22.0000	 500.000	125.0000	  1.0000	 0.083649006084	
0.020408	 22.5000	 130.000	125.0000	  1.0000	 0.093342144447	
0.020408	 22.5000	 500.000	125.0000	  1.0000	 0.090905993524	
0.020408	 23.0000	 130.000	125.0000	  1.0000	 0.063568157836	
0.020408	 23.0000	 500.000	125.0000	  1.0000	 0.099174441600	
0.020408	 23.5000	 130.000	125.0000	  1.0000	 0.033714929511	
0.020408	 23.5000	 500.000	125.0000	  1.0000	 0.108460174319	
0.020408	 24.0000	 130.000	125.0000	  1.0000	 0.003807940414	
0.020408	 24.0000	 500.000	125.0000	  1.0000	 0.102067144015	
0.020408	 24.5000	 130.000	125.0000	  1.0000	 0.019358237371	
0.020408	 24.5000	 500.000	125.0000	  1.0000	 0.078315789946	
0.020408	 25.0000	 130.000	125.0000	  1.0000	 0.025646546777	
0.020408	 25.0000	 500.000	125.0000	  1.0000	 0.054277055664	
0.020408	 25.5000	 130.000	125.0000	  1.0000	 0.014732610231	
0.020408	 25.5000	 500.000	125.0000	  1.0000	 0.030193934342	
0.020408	 26.0000	 130.000	125.0000	  1.0000	 0.003722832422	
0.020408	 26.0000	 500.000	125.0000	  1.0000	 0.006303760935	
0.020408	 26.5000	 130.000	125.0000	  1.0000	 0.014263645884	
0.020408	 26.5000	 500.000	125.0000	  1.0000	 0.016990296831	
0.020408	 27.0000	 130.000	125.0000	  1.0000	 0.003904694458	
0.020408	 27.0000	 500.000	125.0000	  1.0000	 0.037659593930	
0.020408	 27.5000	 130.000	125.0000	  1.0000	 0.005771017804	
0.020408	 27.5000	 500.000	125.0000	  1.0000	 0.037699020759	
0.020408	 28.0000	 130.000	125.0000	  1.0000	 0.007510226652	
0.020408	 28.0000	 500.000	125.0000	  1.0000	 0.022833979119	
0.020408	 28.5000	 130.000	125.0000	  1.0000	 0.001925688649	
0.020408	 28.5000	 500.000	125.0000	  1.0000	 0.018709349935	
0.020408	 29.0000	 130.000	125.0000	  1.0000	 0.010013303108	
0.020408	 29.0000	 500.000	125.0000	  1.0000	 0.008043401554	
0.020408	 29.5000	 130.000	125.0000	  1.0000	 0.027385301346	
0.020408	 29.5000	 500.000	125.0000	  1.0000	 0.002976528058	
0.020408	 30.0000	 130.000	125.0000	  1.0000	 0.018625459180	
0.020408	 30.0000	 500.000	125.0000	  1.0000	 0.013441378687	
0.020408	 30.5000	 130.000	125.0000	  1.0000	 0.020124395480	
0.020408	 30.5000	 500.000	125.0000	  1.0000	 0.023340715125	
0.020408	 31.0000	 130.000	125.0000	  1.0000	 0.002787423138	
0.020408	 31.0000	 500.000	125.0000	  1.0000	 0.032656483389	
0.020408	 31.5000	 130.000	125.0000	  1.0000	 0.001641619860	
0.020408	 31.5000	 500.000	125.0000	  1.0000	 0.041360028408	
0.020408	 32.0000	 130.000	125.0000	  1.0000	 0.004688810292	
0.020408	 32.0000	 500.000	125.0000	  1.0000	 0.049410724409	
0.020408	 32.5000	 130.000	125.0000	  1.0000	 0.001345160077	
0.020408	 32.5000	 500.000	125.0000	  1.0000	 0.056752998717	
0.020408	 33.0000	 130.000	125.0000	  1.0000	 0.012041654086	
0.020408	 33.0000	 500.000	125.0000	  1.0000	 0.063310697501	
0.020408	 33.5000	 130.000	125.0000	  1.0000	 0.001133940727	
0.020408	 33.5000	 500.000	125.0000	  1.0000	 0.068977073447	
0.020408	 34.0000	 130.000	125.0000	  1.0000	 0.002781841970	
0.020408	 34.0000	 500.000	125.0000	  1.0000	 0.043208801949	
0.020408	 34.5000	 130.000	125.0000	  1.0000	 0.004239792379	
0.020408	 34.5000	 500.000	125.0000	  1.0000	 0.010049987821	
0.020408	 35.0000	 130.000	125.0000	  1.0000	 0.005530374867	
0.020408	 35.0000	 500.000	125.0000	  1.0000	 0.023704889458	
0.020408	 35.5000	 130.000	125.0000	  1.0000	 0.006673065072	
0.020408	 35.5000	 500.000	125.0000	  1.0000	 0.058036016951	
0.020408	 36.0000	 130.000	125.0000	  1.0000	 0.007684734708	
0.020408	 36.0000	 500.000	125.0000	  1.0000	 0.048963301124	
0.020408	 36.5000	 130.000	125.0000	  1.0000	 0.008580020331	
0.020408	 36.5000	 500.000	125.0000	  1.0000	 0.039800799605	
0.020408	 37.0000	 130.000	125.0000	  1.0000	 0.009371715365	
0.020408	 37.0000	 500.000	125.0000	  1.0000	 0.030881881976	
0.020408	 37.5000	 130.000	125.0000	  1.0000	 0.010070997334	
0.020408	 37.5000	 500.000	125.0000	  1.0000	 0.014904284908	
0.020408	 38.0000	 130.000	125.0000	  1.0000	 0.010687680706	
0.020408	 38.0000	 500.000	125.0000	  1.0000	 0.010741375389	
0.020408	 38.5000	 130.000	125.0000	  1.0000	 0.011230408616	
0.020408	 38.5000	 500.000	125.0000	  1.0000	 0.005544207179	
0.020408	 39.0000	 130.000	125.0000	  1.0000	 0.011706811728	
0.020408	 39.0000	 500.000	125.0000	  1.0000	 0.002443493556	
0.020408	 39.5000	 130.000	125.0000	  1.0000	 0.012123651861	
0.020408	 39.5000	 500.000	125.0000	  1.0000	 0.010209647007	
0.020408	 40.0000	 130.000	125.0000	  1.0000	 0.012486921366	
0.020408	 40.0000	 500.000	125.0000	  1.0000	 0.017758970149	
0.040816	  0.0000	 130.000	125.0000	  1.0000	 0.752363738990	
0.040816	  0.0000	 500.000	125.0000	  1.0000	 0.418141168397	
0.040816	  0.5000	 130.000	125.0000	  1.0000	 0.755849761772	
0.040816	  0.5000	 500.000	125.0000	  1.0000	 0.419412978343	
0.040816	  1.0000	 130.000	125.0000	  1.0000	 0.758342950798	
0.040816	  1.0000	 500.000	125.0000	  1.0000	 0.420400458330	
0.040816	  1.5000	 130.000	125.0000	  1.0000	 0.759825031768	
0.040816	  1.5000	 500.000	125.0000	  1.0000	 0.421101945452	
0.040816	  2.0000	 130.000	125.0000	  1.0000	 0.760286224958	
0.040816	  2.0000	 500.000	125.0000	  1.0000	 0.421516881129	
0.040816	  2.5000	 130.000	125.0000	  1.0000	 0.759725864278	
0.040816	  2.5000	 500.000	125.0000	  1.0000	 0.421645639697	
0.040816	  3.0000	 130.000	125.0000	  1.0000	 0.758152485796	
0.040816	  3.0000	 500.000	125.0000	  1.0000	 0.421489126549	
0.040816	  3.5000	 130.000	125.0000	  1.0000	 0.755583459941	
0.040816	  3.5000	 500.000	125.0000	  1.0000	 0.421049516648	
0.040816	  4.0000	 130.000	125.0000	  1.0000	 0.752044040426	
0.040816	  4.0000	 500.000	125.0000	  1.0000	 0.420329568442	
0.040816	  4.5000	 130.000	125.0000	  1.0000	 0.747566244107	
0.040816	  4.5000	 500.000	125.0000	  1.0000	 0.419332630991	
0.040816	  5.0000	 130.000	125.0000	  1.0000	 0.737939213279	
0.040816	  5.0000	 500.000	125.0000	  1.0000	 0.418063326040	
0.040816	  5.5000	 130.000	125.0000	  1.0000	 0.723761200328	
0.040816	  5.5000	 500.000	125.0000	  1.0000	 0.416526808636	
0.040816	  6.0000	 130.000	125.0000	  1.0000	 0.708974965823	
0.040816	  6.0000	 500.000	125.0000	  1.0000	 0.414728646865	
0.040816	  6.5000	 130.000	125.0000	  1.0000	 0.693640714078	
0.040816	  6.5000	 500.000	125.0000	  1.0000	 0.412675503729	
0.040816	  7.0000	 130.000	125.0000	  1.0000	 0.677818408991	
0.040816	  7.0000	 500.000	125.0000	  1.0000	 0.410374312662	
0.040816	  7.5000	 130.000	125.0000	  1.0000	 0.661567408772	
0.040816	  7.5000	 500.000	125.0000	  1.0000	 0.407832518220	
0.040816	  8.0000	 130.000	125.0000	  1.0000	 0.644946156044	
0.040816	  8.0000	 500.000	125.0000	  1.0000	 0.405058350880	
0.040816	  8.5000	 130.000	125.0000	  1.0000	 0.628012050437	
0.040816	  8.5000	 500.000	125.0000	  1.0000	 0.402060096152	
0.040816	  9.0000	 130.000	125.0000	  1.0000	 0.610821373064	
0.040816	  9.0000	 500.000	125.0000	  1.0000	 0.398846505210	
0.040816	  9.5000	 130.000	125.0000	  1.0000	 0.593429325173	
0.040816	  9.5000	 500.000	125.0000	  1.0000	 0.386040029254	
0.040816	 10.0000	 130.000	125.0000	  1.0000	 0.575890110922	
0.040816	 10.0000	 500.000	125.0000	  1.0000	 0.370316737855	
0.040816	 10.5000	 130.000	125.0000	  1.0000	 0.558257094563	
0.040816	 10.5000	 500.000	125.0000	  1.0000	 0.354690340712	
0.040816	 11.0000	 130.000	125.0000	  1.0000	 0.540582997903	
0.040816	 11.0000	 500.000	125.0000	  1.0000	 0.325478917240	
0.040816	 11.5000	 130.000	125.0000	  1.0000	 0.522920161705	
0.040816	 11.5000	 500.000	125.0000	  1.0000	 0.288038243389	
0.040816	 12.0000	 130.000	125.0000	  1.0000	 0.505320808340	
0.040816	 12.0000	 500.000	125.0000	  1.0000	 0.251188687768	
0.040816	 12.5000	 130.000	125.0000	  1.0000	 0.487837349455	
0.040816	 12.5000	 500.000	125.0000	  1.0000	 0.215181051768	
0.040816	 13.0000	 130.000	125.0000	  1.0000	 0.470522741719	
0.040816	 13.0000	 500.000	125.0000	  1.0000	 0.180386722557	
0.040816	 13.5000	 130.000	125.0000	  1.0000	 0.453430812718	
0.040816	 13.5000	 500.000	125.0000	  1.0000	 0.147429189658	
0.040816	 14.0000	 130.000	125.0000	  1.0000	 0.436616605317	
0.040816	 14.0000	 500.000	125.0000	  1.0000	 0.117483360388	
0.040816	 14.5000	 130.000	125.0000	  1.0000	 0.420136720270	
0.040816	 14.5000	 500.000	125.0000	  1.0000	 0.092921826757	
0.040816	 15.0000	 130.000	125.0000	  1.0000	 0.404049641177	
0.040816	 15.0000	 500.000	125.0000	  1.0000	 0.071684547810	
0.040816	 15.5000	 130.000	125.0000	  1.0000	 0.388415955746	
