#phi		B   		muSC		mu  		SCm 		gap 		
0.000000	  7.0000	 200.000	 20.0000	  1.0000	 0.160831289545	
0.000000	  7.0000	 200.000	 20.0000	  4.0000	 0.179810254690	
0.000000	  7.0000	 200.000	 20.0000	 10.0000	 0.214016997835	
0.000000	  8.0000	  22.000	 20.0000	  1.0000	 0.238023929751	
0.000000	  8.0000	  22.000	 20.0000	  4.0000	 0.088526948101	
0.000000	  8.0000	  22.000	 20.0000	 10.0000	 0.008678695444	
0.000000	  8.0000	  80.000	 20.0000	  1.0000	 0.069578333894	
0.000000	  8.0000	  80.000	 20.0000	  4.0000	 0.121320281837	
0.000000	  8.0000	  80.000	 20.0000	 10.0000	 0.166938096410	
0.000000	  8.0000	 200.000	 20.0000	  1.0000	 0.197345312390	
0.000000	  8.0000	 200.000	 20.0000	  4.0000	 0.199050415399	
0.000000	  8.0000	 200.000	 20.0000	 10.0000	 0.200460871051	
0.000000	  9.0000	  22.000	 20.0000	  1.0000	 0.149939217737	
0.000000	  9.0000	  22.000	 20.0000	  4.0000	 0.021287295713	
0.000000	  9.0000	  22.000	 20.0000	 10.0000	 0.052656192634	
0.000000	  9.0000	  80.000	 20.0000	  1.0000	 0.098851274819	
0.000000	  9.0000	  80.000	 20.0000	  4.0000	 0.111727453678	
0.000000	  9.0000	  80.000	 20.0000	 10.0000	 0.120613023966	
0.000000	  9.0000	 200.000	 20.0000	  1.0000	 0.132977576373	
0.000000	  9.0000	 200.000	 20.0000	  4.0000	 0.133211676804	
0.000000	  9.0000	 200.000	 20.0000	 10.0000	 0.133065480466	
0.000000	 10.0000	  22.000	 20.0000	  1.0000	 0.041768428897	
0.000000	 10.0000	  22.000	 20.0000	  4.0000	 0.005888977787	
0.000000	 10.0000	  22.000	 20.0000	 10.0000	 0.020223794609	
0.000000	 10.0000	  80.000	 20.0000	  1.0000	 0.046030510574	
0.000000	 10.0000	  80.000	 20.0000	  4.0000	 0.050007510998	
0.000000	 10.0000	  80.000	 20.0000	 10.0000	 0.052291115842	
0.000000	 10.0000	 200.000	 20.0000	  1.0000	 0.057320306427	
0.000000	 10.0000	 200.000	 20.0000	  4.0000	 0.057277975763	
0.000000	 10.0000	 200.000	 20.0000	 10.0000	 0.056996874216	
0.000000	 11.0000	  22.000	 20.0000	  1.0000	 0.012652712303	
0.000000	 11.0000	  22.000	 20.0000	  4.0000	 0.024435369586	
0.000000	 11.0000	  22.000	 20.0000	 10.0000	 0.030223327261	
0.000000	 11.0000	  80.000	 20.0000	  1.0000	 0.022082355158	
0.000000	 11.0000	  80.000	 20.0000	  4.0000	 0.022551421569	
0.000000	 11.0000	  80.000	 20.0000	 10.0000	 0.023285094429	
0.000000	 11.0000	 200.000	 20.0000	  1.0000	 0.022107223122	
0.000000	 11.0000	 200.000	 20.0000	  4.0000	 0.022054713751	
0.000000	 11.0000	 200.000	 20.0000	 10.0000	 0.022014763977	
0.000000	 12.0000	  22.000	 20.0000	  1.0000	 0.042687333744	
0.000000	 12.0000	  22.000	 20.0000	  4.0000	 0.047861449645	
0.000000	 12.0000	  22.000	 20.0000	 10.0000	 0.083114953409	
0.000000	 12.0000	  80.000	 20.0000	  1.0000	 0.087913167995	
0.000000	 12.0000	  80.000	 20.0000	  4.0000	 0.093310339369	
0.000000	 12.0000	  80.000	 20.0000	 10.0000	 0.097422637066	
0.000000	 12.0000	 200.000	 20.0000	  1.0000	 0.100063299745	
0.000000	 12.0000	 200.000	 20.0000	  4.0000	 0.099975930506	
0.000000	 12.0000	 200.000	 20.0000	 10.0000	 0.099680110417	
0.000000	 13.0000	  22.000	 20.0000	  1.0000	 0.021424328827	
0.000000	 13.0000	  22.000	 20.0000	  4.0000	 0.059910610177	
0.000000	 13.0000	  22.000	 20.0000	 10.0000	 0.109563220793	
0.000000	 13.0000	  80.000	 20.0000	  1.0000	 0.139478169147	
0.000000	 13.0000	  80.000	 20.0000	  4.0000	 0.152259370338	
0.000000	 13.0000	  80.000	 20.0000	 10.0000	 0.162257096133	
0.000000	 13.0000	 200.000	 20.0000	  1.0000	 0.171325784258	
0.000000	 13.0000	 200.000	 20.0000	  4.0000	 0.171650859609	
0.000000	 13.0000	 200.000	 20.0000	 10.0000	 0.171650835826	
0.000000	 14.0000	  22.000	 20.0000	  1.0000	 0.005925064130	
0.000000	 14.0000	  22.000	 20.0000	  4.0000	 0.059237172429	
0.000000	 14.0000	  22.000	 20.0000	 10.0000	 0.009214782750	
0.000000	 14.0000	  80.000	 20.0000	  1.0000	 0.063780594988	
0.000000	 14.0000	  80.000	 20.0000	  4.0000	 0.112457717787	
0.000000	 14.0000	  80.000	 20.0000	 10.0000	 0.191422161029	
0.000000	 14.0000	 200.000	 20.0000	  1.0000	 0.215749066301	
0.000000	 14.0000	 200.000	 20.0000	  4.0000	 0.207867824865	
0.000000	 14.0000	 200.000	 20.0000	 10.0000	 0.203585610492	
0.000000	 15.0000	  22.000	 20.0000	  1.0000	 0.008819556758	
0.000000	 15.0000	  22.000	 20.0000	  4.0000	 0.050908229514	
0.000000	 15.0000	  22.000	 20.0000	 10.0000	 0.135398942293	
0.000000	 15.0000	  80.000	 20.0000	  1.0000	 0.064379055603	
0.000000	 15.0000	  80.000	 20.0000	  4.0000	 0.016654537927	
0.000000	 15.0000	  80.000	 20.0000	 10.0000	 0.061421946838	
0.000000	 15.0000	 200.000	 20.0000	  1.0000	 0.193771062459	
0.000000	 15.0000	 200.000	 20.0000	  4.0000	 0.187590530186	
0.000000	 15.0000	 200.000	 20.0000	 10.0000	 0.184337416803	
0.000000	 16.0000	  22.000	 20.0000	  1.0000	 0.018436870102	
0.000000	 16.0000	  22.000	 20.0000	  4.0000	 0.040608652698	
0.000000	 16.0000	  22.000	 20.0000	 10.0000	 0.144603400243	
0.000000	 16.0000	  80.000	 20.0000	  1.0000	 0.125225298631	
0.000000	 16.0000	  80.000	 20.0000	  4.0000	 0.158400730861	
0.000000	 16.0000	  80.000	 20.0000	 10.0000	 0.083415827070	
0.000000	 16.0000	 200.000	 20.0000	  1.0000	 0.060813712360	
0.000000	 16.0000	 200.000	 20.0000	  4.0000	 0.080316124443	
0.000000	 16.0000	 200.000	 20.0000	 10.0000	 0.115781989958	
0.000000	 17.0000	  22.000	 20.0000	  1.0000	 0.024627203033	
0.000000	 17.0000	  22.000	 20.0000	  4.0000	 0.001337459260	
0.000000	 17.0000	  22.000	 20.0000	 10.0000	 0.124388924858	
0.000000	 17.0000	  80.000	 20.0000	  1.0000	 0.085153980866	
0.000000	 17.0000	  80.000	 20.0000	  4.0000	 0.168548508426	
0.000000	 17.0000	  80.000	 20.0000	 10.0000	 0.181726954273	
0.000000	 17.0000	 200.000	 20.0000	  1.0000	 0.112563167277	
0.000000	 17.0000	 200.000	 20.0000	  4.0000	 0.094076535658	
0.000000	 17.0000	 200.000	 20.0000	 10.0000	 0.060331989375	
0.000000	 18.0000	  22.000	 20.0000	  1.0000	 0.028513148937	
0.000000	 18.0000	  22.000	 20.0000	  4.0000	 0.018155740502	
0.000000	 18.0000	  22.000	 20.0000	 10.0000	 0.098944595936	
0.000000	 18.0000	  80.000	 20.0000	  1.0000	 0.047140354771	
0.000000	 18.0000	  80.000	 20.0000	  4.0000	 0.139035291040	
0.000000	 18.0000	  80.000	 20.0000	 10.0000	 0.160713702683	
0.000000	 18.0000	 200.000	 20.0000	  1.0000	 0.130800447126	
0.000000	 18.0000	 200.000	 20.0000	  4.0000	 0.132837285866	
0.000000	 18.0000	 200.000	 20.0000	 10.0000	 0.132350987697	
0.000000	 19.0000	  22.000	 20.0000	  1.0000	 0.030834131649	
0.000000	 19.0000	  22.000	 20.0000	  4.0000	 0.037408325929	
0.000000	 19.0000	  22.000	 20.0000	 10.0000	 0.070309676725	
0.000000	 19.0000	  80.000	 20.0000	  1.0000	 0.011014855900	
0.000000	 19.0000	  80.000	 20.0000	  4.0000	 0.111837761221	
0.000000	 19.0000	  80.000	 20.0000	 10.0000	 0.135178489373	
0.000000	 19.0000	 200.000	 20.0000	  1.0000	 0.104723717362	
0.000000	 19.0000	 200.000	 20.0000	  4.0000	 0.110557261282	
0.000000	 19.0000	 200.000	 20.0000	 10.0000	 0.115307593255	
0.000000	 20.0000	  22.000	 20.0000	  1.0000	 0.032082869804	
0.000000	 20.0000	  22.000	 20.0000	  4.0000	 0.049556897169	
0.000000	 20.0000	  22.000	 20.0000	 10.0000	 0.040888544189	
0.000000	 20.0000	  80.000	 20.0000	  1.0000	 0.023348433315	
0.000000	 20.0000	  80.000	 20.0000	  4.0000	 0.086760132634	
0.000000	 20.0000	  80.000	 20.0000	 10.0000	 0.111682382394	
0.000000	 20.0000	 200.000	 20.0000	  1.0000	 0.080710310712	
0.000000	 20.0000	 200.000	 20.0000	  4.0000	 0.087362971667	
0.000000	 20.0000	 200.000	 20.0000	 10.0000	 0.092698393604	
0.000000	 21.0000	  22.000	 20.0000	  1.0000	 0.032592747625	
0.000000	 21.0000	  22.000	 20.0000	  4.0000	 0.068089231691	
0.000000	 21.0000	  22.000	 20.0000	 10.0000	 0.012560042960	
0.000000	 21.0000	  80.000	 20.0000	  1.0000	 0.001954206309	
0.000000	 21.0000	  80.000	 20.0000	  4.0000	 0.063614987142	
0.000000	 21.0000	  80.000	 20.0000	 10.0000	 0.090045383981	
0.000000	 21.0000	 200.000	 20.0000	  1.0000	 0.058584592771	
0.000000	 21.0000	 200.000	 20.0000	  4.0000	 0.066027927089	
0.000000	 21.0000	 200.000	 20.0000	 10.0000	 0.071911005099	
0.000000	 22.0000	  22.000	 20.0000	  1.0000	 0.032592758188	
0.000000	 22.0000	  22.000	 20.0000	  4.0000	 0.091801524219	
0.000000	 22.0000	  22.000	 20.0000	 10.0000	 0.014288933981	
0.000000	 22.0000	  80.000	 20.0000	  1.0000	 0.025531786953	
0.000000	 22.0000	  80.000	 20.0000	  4.0000	 0.042226424353	
0.000000	 22.0000	  80.000	 20.0000	 10.0000	 0.070098626998	
0.000000	 22.0000	 200.000	 20.0000	  1.0000	 0.002021673499	
0.000000	 22.0000	 200.000	 20.0000	  4.0000	 0.008829963328	
0.000000	 22.0000	 200.000	 20.0000	 10.0000	 0.028724025571	
0.000000	 23.0000	  22.000	 20.0000	  1.0000	 0.032242183457	
0.000000	 23.0000	  22.000	 20.0000	  4.0000	 0.051773591370	
0.000000	 23.0000	  22.000	 20.0000	 10.0000	 0.015869759538	
0.000000	 23.0000	  80.000	 20.0000	  1.0000	 0.050700271599	
0.000000	 23.0000	  80.000	 20.0000	  4.0000	 0.022431618301	
0.000000	 23.0000	  80.000	 20.0000	 10.0000	 0.051685869301	
0.000000	 23.0000	 200.000	 20.0000	  1.0000	 0.019343880995	
0.000000	 23.0000	 200.000	 20.0000	  4.0000	 0.028296144945	
0.000000	 23.0000	 200.000	 20.0000	 10.0000	 0.035174737495	
0.000000	 24.0000	  22.000	 20.0000	  1.0000	 0.031653157791	
0.000000	 24.0000	  22.000	 20.0000	  4.0000	 0.121612883528	
0.000000	 24.0000	  22.000	 20.0000	 10.0000	 0.012511479144	
0.000000	 24.0000	  80.000	 20.0000	  1.0000	 0.077643278193	
0.000000	 24.0000	  80.000	 20.0000	  4.0000	 0.004081346643	
0.000000	 24.0000	  80.000	 20.0000	 10.0000	 0.034663985283	
0.000000	 24.0000	 200.000	 20.0000	  1.0000	 0.001932133499	
0.000000	 24.0000	 200.000	 20.0000	  4.0000	 0.011608569213	
0.000000	 24.0000	 200.000	 20.0000	 10.0000	 0.018940682305	
0.000000	 25.0000	  22.000	 20.0000	  1.0000	 0.030905227118	
0.000000	 25.0000	  22.000	 20.0000	  4.0000	 0.174718694743	
0.000000	 25.0000	  22.000	 20.0000	 10.0000	 0.011941735364	
0.000000	 25.0000	  80.000	 20.0000	  1.0000	 0.102806613766	
0.000000	 25.0000	  80.000	 20.0000	  4.0000	 0.012960364693	
0.000000	 25.0000	  80.000	 20.0000	 10.0000	 0.018902745796	
0.000000	 25.0000	 200.000	 20.0000	  1.0000	 0.014184715372	
0.000000	 25.0000	 200.000	 20.0000	  4.0000	 0.003800710091	
0.000000	 25.0000	 200.000	 20.0000	 10.0000	 0.003958850727	
0.000000	 26.0000	  22.000	 20.0000	  1.0000	 0.030055180426	
0.000000	 26.0000	  22.000	 20.0000	  4.0000	 0.202036102325	
0.000000	 26.0000	  22.000	 20.0000	 10.0000	 0.013723953150	
0.000000	 26.0000	  80.000	 20.0000	  1.0000	 0.127766517542	
0.000000	 26.0000	  80.000	 20.0000	  4.0000	 0.020989044999	
0.000000	 26.0000	  80.000	 20.0000	 10.0000	 0.004284285730	
0.000000	 26.0000	 200.000	 20.0000	  1.0000	 0.017815500158	
0.000000	 26.0000	 200.000	 20.0000	  4.0000	 0.018047488295	
0.000000	 26.0000	 200.000	 20.0000	 10.0000	 0.009884369327	
0.000000	 27.0000	  22.000	 20.0000	  1.0000	 0.029143727209	
0.000000	 27.0000	  22.000	 20.0000	  4.0000	 0.228046411989	
0.000000	 27.0000	  22.000	 20.0000	 10.0000	 0.017619430582	
0.000000	 27.0000	  80.000	 20.0000	  1.0000	 0.152860943528	
0.000000	 27.0000	  80.000	 20.0000	  4.0000	 0.008346275015	
0.000000	 27.0000	  80.000	 20.0000	 10.0000	 0.009297768585	
0.000000	 27.0000	 200.000	 20.0000	  1.0000	 0.006717502088	
0.000000	 27.0000	 200.000	 20.0000	  4.0000	 0.016822912266	
0.000000	 27.0000	 200.000	 20.0000	 10.0000	 0.022330166215	
0.000000	 28.0000	  22.000	 20.0000	  1.0000	 0.028200077864	
0.000000	 28.0000	  22.000	 20.0000	  4.0000	 0.252332172376	
0.000000	 28.0000	  22.000	 20.0000	 10.0000	 0.023547639659	
0.000000	 28.0000	  80.000	 20.0000	  1.0000	 0.178484173174	
0.000000	 28.0000	  80.000	 20.0000	  4.0000	 0.003622380009	
0.000000	 28.0000	  80.000	 20.0000	 10.0000	 0.021939170547	
0.000000	 28.0000	 200.000	 20.0000	  1.0000	 0.003768803138	
0.000000	 28.0000	 200.000	 20.0000	  4.0000	 0.007462487404	
0.000000	 28.0000	 200.000	 20.0000	 10.0000	 0.013476946786	
0.000000	 29.0000	  22.000	 20.0000	  1.0000	 0.027245151511	
0.000000	 29.0000	  22.000	 20.0000	  4.0000	 0.274554384428	
0.000000	 29.0000	  22.000	 20.0000	 10.0000	 0.031558654525	
0.000000	 29.0000	  80.000	 20.0000	  1.0000	 0.205103254650	
0.000000	 29.0000	  80.000	 20.0000	  4.0000	 0.014964792000	
0.000000	 29.0000	  80.000	 20.0000	 10.0000	 0.014534697823	
0.000000	 29.0000	 200.000	 20.0000	  1.0000	 0.013685307317	
0.000000	 29.0000	 200.000	 20.0000	  4.0000	 0.001348420472	
0.000000	 29.0000	 200.000	 20.0000	 10.0000	 0.005149345002	
0.000000	 30.0000	  22.000	 20.0000	  1.0000	 0.026293847426	
0.000000	 30.0000	  22.000	 20.0000	  4.0000	 0.294423353948	
0.000000	 30.0000	  22.000	 20.0000	 10.0000	 0.041802453270	
0.000000	 30.0000	  80.000	 20.0000	  1.0000	 0.219444083149	
0.000000	 30.0000	  80.000	 20.0000	  4.0000	 0.025725904037	
0.000000	 30.0000	  80.000	 20.0000	 10.0000	 0.005210081314	
0.000000	 30.0000	 200.000	 20.0000	  1.0000	 0.023071477655	
0.000000	 30.0000	 200.000	 20.0000	  4.0000	 0.009646613182	
0.000000	 30.0000	 200.000	 20.0000	 10.0000	 0.002687690741	
0.020408	  0.0000	  22.000	 20.0000	  1.0000	 0.654084532600	
0.020408	  0.0000	  22.000	 20.0000	  4.0000	 0.708833604472	
0.020408	  0.0000	  22.000	 20.0000	 10.0000	 0.678330084945	
0.020408	  0.0000	  80.000	 20.0000	  1.0000	 0.651613580379	
0.020408	  0.0000	  80.000	 20.0000	  4.0000	 0.573969375007	
0.020408	  0.0000	  80.000	 20.0000	 10.0000	 0.535302075377	
0.020408	  0.0000	 200.000	 20.0000	  1.0000	 0.498494395049	
0.020408	  0.0000	 200.000	 20.0000	  4.0000	 0.467690945125	
0.020408	  0.0000	 200.000	 20.0000	 10.0000	 0.448907891630	
0.020408	  1.0000	  22.000	 20.0000	  1.0000	 0.652443339466	
0.020408	  1.0000	  22.000	 20.0000	  4.0000	 0.709719425536	
0.020408	  1.0000	  22.000	 20.0000	 10.0000	 0.679715074886	
0.020408	  1.0000	  80.000	 20.0000	  1.0000	 0.652676064785	
0.020408	  1.0000	  80.000	 20.0000	  4.0000	 0.574757891529	
0.020408	  1.0000	  80.000	 20.0000	 10.0000	 0.536049139091	
0.020408	  1.0000	 200.000	 20.0000	  1.0000	 0.499101832850	
0.020408	  1.0000	 200.000	 20.0000	  4.0000	 0.468248835276	
0.020408	  1.0000	 200.000	 20.0000	 10.0000	 0.449446860113	
0.020408	  2.0000	  22.000	 20.0000	  1.0000	 0.635213298378	
0.020408	  2.0000	  22.000	 20.0000	  4.0000	 0.698077844959	
0.020408	  2.0000	  22.000	 20.0000	 10.0000	 0.672077371306	
0.020408	  2.0000	  80.000	 20.0000	  1.0000	 0.644864360650	
0.020408	  2.0000	  80.000	 20.0000	  4.0000	 0.568917723643	
0.020408	  2.0000	  80.000	 20.0000	 10.0000	 0.531103611019	
0.020408	  2.0000	 200.000	 20.0000	  1.0000	 0.494243179460	
0.020408	  2.0000	 200.000	 20.0000	  4.0000	 0.463853699738	
0.020408	  2.0000	 200.000	 20.0000	 10.0000	 0.445354203620	
0.020408	  3.0000	  22.000	 20.0000	  1.0000	 0.604032948784	
0.020408	  3.0000	  22.000	 20.0000	  4.0000	 0.669887094873	
0.020408	  3.0000	  22.000	 20.0000	 10.0000	 0.571617604129	
0.020408	  3.0000	  80.000	 20.0000	  1.0000	 0.561002213682	
0.020408	  3.0000	  80.000	 20.0000	  4.0000	 0.514110463679	
0.020408	  3.0000	  80.000	 20.0000	 10.0000	 0.446462048273	
0.020408	  3.0000	 200.000	 20.0000	  1.0000	 0.317955729889	
0.020408	  3.0000	 200.000	 20.0000	  4.0000	 0.294455020105	
0.020408	  3.0000	 200.000	 20.0000	 10.0000	 0.257706044171	
0.020408	  4.0000	  22.000	 20.0000	  1.0000	 0.561317438059	
0.020408	  4.0000	  22.000	 20.0000	  4.0000	 0.553274443629	
0.020408	  4.0000	  22.000	 20.0000	 10.0000	 0.424213466371	
0.020408	  4.0000	  80.000	 20.0000	  1.0000	 0.410683093749	
0.020408	  4.0000	  80.000	 20.0000	  4.0000	 0.353723107624	
0.020408	  4.0000	  80.000	 20.0000	 10.0000	 0.272889209301	
0.020408	  4.0000	 200.000	 20.0000	  1.0000	 0.125392663106	
0.020408	  4.0000	 200.000	 20.0000	  4.0000	 0.099293976678	
0.020408	  4.0000	 200.000	 20.0000	 10.0000	 0.058821430119	
0.020408	  5.0000	  22.000	 20.0000	  1.0000	 0.509649449448	
0.020408	  5.0000	  22.000	 20.0000	  4.0000	 0.430766105197	
0.020408	  5.0000	  22.000	 20.0000	 10.0000	 0.276164803815	
0.020408	  5.0000	  80.000	 20.0000	  1.0000	 0.258006468304	
0.020408	  5.0000	  80.000	 20.0000	  4.0000	 0.193877360030	
0.020408	  5.0000	  80.000	 20.0000	 10.0000	 0.104086142731	
0.020408	  5.0000	 200.000	 20.0000	  1.0000	 0.054421474738	
0.020408	  5.0000	 200.000	 20.0000	  4.0000	 0.081001081751	
0.020408	  5.0000	 200.000	 20.0000	 10.0000	 0.117512872412	
0.020408	  6.0000	  22.000	 20.0000	  1.0000	 0.423908572224	
0.020408	  6.0000	  22.000	 20.0000	  4.0000	 0.307342317769	
0.020408	  6.0000	  22.000	 20.0000	 10.0000	 0.134761138591	
0.020408	  6.0000	  80.000	 20.0000	  1.0000	 0.109552418514	
0.020408	  6.0000	  80.000	 20.0000	  4.0000	 0.041422868010	
0.020408	  6.0000	  80.000	 20.0000	 10.0000	 0.052506469431	
0.020408	  6.0000	 200.000	 20.0000	  1.0000	 0.055038094210	
0.020408	  6.0000	 200.000	 20.0000	  4.0000	 0.038856213226	
0.020408	  6.0000	 200.000	 20.0000	 10.0000	 0.009659950452	
0.020408	  7.0000	  22.000	 20.0000	  1.0000	 0.331232232243	
0.020408	  7.0000	  22.000	 20.0000	  4.0000	 0.188497608887	
0.020408	  7.0000	  22.000	 20.0000	 10.0000	 0.013870991170	
0.020408	  7.0000	  80.000	 20.0000	  1.0000	 0.024541633655	
0.020408	  7.0000	  80.000	 20.0000	  4.0000	 0.057151389104	
0.020408	  7.0000	  80.000	 20.0000	 10.0000	 0.019657106655	
0.020408	  7.0000	 200.000	 20.0000	  1.0000	 0.162888340359	
0.020408	  7.0000	 200.000	 20.0000	  4.0000	 0.181777819778	
0.020408	  7.0000	 200.000	 20.0000	 10.0000	 0.215832843220	
0.020408	  8.0000	  22.000	 20.0000	  1.0000	 0.240053647744	
0.020408	  8.0000	  22.000	 20.0000	  4.0000	 0.084004337714	
0.020408	  8.0000	  22.000	 20.0000	 10.0000	 0.004125682671	
0.020408	  8.0000	  80.000	 20.0000	  1.0000	 0.073214295798	
0.020408	  8.0000	  80.000	 20.0000	  4.0000	 0.124495985153	
0.020408	  8.0000	  80.000	 20.0000	 10.0000	 0.189716850618	
0.020408	  8.0000	 200.000	 20.0000	  1.0000	 0.226803167148	
0.020408	  8.0000	 200.000	 20.0000	  4.0000	 0.229121300850	
0.020408	  8.0000	 200.000	 20.0000	 10.0000	 0.231187366991	
0.020408	  9.0000	  22.000	 20.0000	  1.0000	 0.156207896896	
0.020408	  9.0000	  22.000	 20.0000	  4.0000	 0.013448042446	
0.020408	  9.0000	  22.000	 20.0000	 10.0000	 0.072212656392	
0.020408	  9.0000	  80.000	 20.0000	  1.0000	 0.123370425574	
0.020408	  9.0000	  80.000	 20.0000	  4.0000	 0.140021920520	
0.020408	  9.0000	  80.000	 20.0000	 10.0000	 0.152055264046	
0.020408	  9.0000	 200.000	 20.0000	  1.0000	 0.167706398256	
0.020408	  9.0000	 200.000	 20.0000	  4.0000	 0.168109093441	
0.020408	  9.0000	 200.000	 20.0000	 10.0000	 0.168080271140	
0.020408	 10.0000	  22.000	 20.0000	  1.0000	 0.015712438877	
0.020408	 10.0000	  22.000	 20.0000	  4.0000	 0.007107742829	
0.020408	 10.0000	  22.000	 20.0000	 10.0000	 0.045697813996	
0.020408	 10.0000	  80.000	 20.0000	  1.0000	 0.077970753526	
0.020408	 10.0000	  80.000	 20.0000	  4.0000	 0.084123101601	
0.020408	 10.0000	  80.000	 20.0000	 10.0000	 0.088021512146	
0.020408	 10.0000	 200.000	 20.0000	  1.0000	 0.094907980751	
0.020408	 10.0000	 200.000	 20.0000	  4.0000	 0.094855777034	
